courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
117010761,0,2100074567330039460,121.624666,39.081161,DELIVERY,1580545806
117010761,0,2100074567167084196,121.624666,39.081161,DELIVERY,1580545808
117010761,0,2100074566555141796,121.624666,39.081161,DELIVERY,1580545841
117010761,1,2100074574636156559,121.624665,39.081184,PICKUP,1580552087
117010761,1,2100074574636156559,121.624665,39.081184,DELIVERY,1580552748
117010761,1,2100074574119962356,121.624665,39.081184,PICKUP,1580553248
117010761,1,2100074574119962356,121.624665,39.081184,DELIVERY,1580553584
117010761,1,2100074577206314645,121.624665,39.081184,PICKUP,1580554774
117010761,1,2100074577276307419,121.624665,39.081184,PICKUP,1580554777
117010761,1,2100074574822016987,121.624665,39.081184,PICKUP,1580554779
117010761,1,2100074577206314645,121.624665,39.081184,DELIVERY,1580555224
117010761,1,2100074577276307419,121.624665,39.081184,DELIVERY,1580555437
117010761,1,2100074574822016987,121.624665,39.081184,DELIVERY,1580555439
117010761,1,2100074578865587861,121.624665,39.081184,PICKUP,1580555687
117010761,1,2100074578865587861,121.624665,39.081184,DELIVERY,1580556005
117010921,0,2100074547305776734,121.430453,39.10009,PICKUP,1580524352
117010921,0,2100074527115314782,121.430453,39.10009,PICKUP,1580524353
117010921,0,2100074547305776734,121.430453,39.10009,DELIVERY,1580524707
117010921,0,2100074527115314782,121.430453,39.10009,DELIVERY,1580525723
117010921,1,2100074548411008440,121.447939,39.108415,PICKUP,1580526128
117010921,1,2100074548411008440,121.447939,39.108415,DELIVERY,1580526549
117010921,1,2100074548082083063,121.447939,39.108415,PICKUP,1580526874
117010921,1,2100074548082083063,121.447939,39.108415,DELIVERY,1580527040
117010921,2,2100074550019687864,121.437306,39.110098,PICKUP,1580527807
117010921,2,2100074550019687864,121.437306,39.110098,DELIVERY,1580528458
117010921,2,2100074551620666461,121.437306,39.110098,PICKUP,1580529670
117010921,2,2100074553203328051,121.437306,39.110098,PICKUP,1580529821
117010921,2,2100074553203328051,121.437306,39.110098,DELIVERY,1580530282
117010921,2,2100074551620666461,121.437306,39.110098,DELIVERY,1580530938
117010921,3,2100074556331197987,121.437683,39.097592,PICKUP,1580534096
117010921,3,2100074555150075899,121.437683,39.097592,PICKUP,1580534933
117010921,3,2100074555150075899,121.437683,39.097592,DELIVERY,1580535713
117010921,3,2100074556331197987,121.437683,39.097592,DELIVERY,1580536223
117010921,3,2100074557682878390,121.437683,39.097592,PICKUP,1580536634
117010921,3,2100074557682878390,121.437683,39.097592,DELIVERY,1580537090
117010921,4,2100074563101558081,121.461526,39.099253,PICKUP,1580540816
117010921,4,2100074562873787713,121.461526,39.099253,PICKUP,1580541078
117010921,4,2100074562365457650,121.461526,39.099253,PICKUP,1580541467
117010921,4,2100074563101558081,121.461526,39.099253,DELIVERY,1580542097
117010921,4,2100074562873787713,121.461526,39.099253,DELIVERY,1580542773
117010921,4,2100074562365457650,121.461526,39.099253,DELIVERY,1580543076
117010921,4,2100074566014699003,121.461526,39.099253,PICKUP,1580543466
117010921,4,2100074566076794177,121.461526,39.099253,PICKUP,1580544499
117010921,4,2100074566014699003,121.461526,39.099253,DELIVERY,1580545183
117010921,4,2100074566076794177,121.461526,39.099253,DELIVERY,1580546065
117010921,4,2100074551354918594,121.461526,39.099253,PICKUP,1580546473
117010921,4,2100074551354918594,121.461526,39.099253,DELIVERY,1580547421
117010921,5,2100074572868585387,121.454138,39.106004,PICKUP,1580549371
117010921,5,2100074571352409979,121.454138,39.106004,PICKUP,1580549681
117010921,5,2100074572868585387,121.454138,39.106004,DELIVERY,1580550087
117010921,5,2100074571352409979,121.454138,39.106004,DELIVERY,1580550821
117010921,5,2100074573582992723,121.454138,39.106004,PICKUP,1580552198
117010921,5,2100074573582992723,121.454138,39.106004,DELIVERY,1580552991
117010921,6,2100074576349758603,121.449477,39.105766,PICKUP,1580554089
117010921,6,2100074576349758603,121.449477,39.105766,DELIVERY,1580554746
117010921,6,2100074576711943593,121.449477,39.105766,PICKUP,1580555551
117010921,6,2100074576711943593,121.449477,39.105766,DELIVERY,1580555919
117012793,0,2100074549419116193,121.31453,39.125929,PICKUP,1580527810
117012793,0,2100074548267976511,121.31453,39.125929,PICKUP,1580527813
117012793,0,2100074550312208191,121.31453,39.125929,PICKUP,1580527814
117012793,0,2100074549419116193,121.31453,39.125929,DELIVERY,1580528132
117012793,0,2100074550312208191,121.31453,39.125929,DELIVERY,1580528482
117012793,0,2100074548267976511,121.31453,39.125929,DELIVERY,1580528783
117012793,1,2100074556241217497,121.31453,39.125929,PICKUP,1580533355
117012793,1,2100074556022884159,121.31453,39.125929,PICKUP,1580533357
117012793,1,2100074556022884159,121.31453,39.125929,DELIVERY,1580533692
117012793,1,2100074556241217497,121.31453,39.125929,DELIVERY,1580533760
117012793,2,2100074557900031807,121.31453,39.125929,PICKUP,1580534929
117012793,2,2100074558856496959,121.31453,39.125929,PICKUP,1580534931
117012793,2,2100074558856496959,121.31453,39.125929,DELIVERY,1580535347
117012793,2,2100074557900031807,121.31453,39.125929,DELIVERY,1580535372
117012793,3,2100074560738821951,121.31453,39.125929,PICKUP,1580537016
117012793,3,2100074561096550049,121.31453,39.125929,PICKUP,1580537018
117012793,3,2100074561096550049,121.31453,39.125929,DELIVERY,1580537475
117012793,3,2100074560738821951,121.31453,39.125929,DELIVERY,1580537571
117012793,4,2100074565051516735,121.31453,39.125929,PICKUP,1580542269
117012793,4,2100074565430150975,121.31453,39.125929,PICKUP,1580542270
117012793,4,2100074565051516735,121.31453,39.125929,DELIVERY,1580542570
117012793,4,2100074565430150975,121.31453,39.125929,DELIVERY,1580542572
117013553,0,2100074562994112312,121.424236,39.245896,PICKUP,1580543952
117013553,0,2100074564554392665,121.424236,39.245896,PICKUP,1580544140
117013553,0,2100074564554392665,121.424236,39.245896,DELIVERY,1580544515
117013553,0,2100074562994112312,121.424236,39.245896,DELIVERY,1580546841
117013553,1,2100074575359575776,121.424983,39.252199,PICKUP,1580554068
117013553,1,2100074573507593952,121.424983,39.252199,PICKUP,1580554069
117013553,1,2100074575359575776,121.424983,39.252199,DELIVERY,1580554692
117013553,1,2100074573507593952,121.424983,39.252199,DELIVERY,1580554928
117013905,0,2100074555574191935,121.314231,39.125771,PICKUP,1580531872
117013905,0,2100074554008962721,121.314231,39.125771,PICKUP,1580531873
117013905,0,2100074554008962721,121.314231,39.125771,DELIVERY,1580532470
117013905,0,2100074555574191935,121.314231,39.125771,DELIVERY,1580533099
117013905,2,2100074564097312344,121.285126,39.141009,PICKUP,1580541478
117013905,2,2100074563166832445,121.285126,39.141009,PICKUP,1580541480
117013905,2,2100074563166832445,121.285126,39.141009,DELIVERY,1580541978
117013905,2,2100074564097312344,121.285126,39.141009,DELIVERY,1580542147
117013905,3,2100074568445428824,121.285207,39.140898,PICKUP,1580547102
117013905,3,2100074566611273246,121.285207,39.140898,PICKUP,1580547104
117013905,3,2100074566611273246,121.285207,39.140898,DELIVERY,1580547611
117013905,3,2100074568445428824,121.285207,39.140898,DELIVERY,1580547677
117020457,0,2100074549895268010,121.4097,39.248702,PICKUP,1580529862
117020457,0,2100074552706139327,121.4097,39.248702,PICKUP,1580530469
117020457,0,2100074549895268010,121.4097,39.248702,DELIVERY,1580530875
117020457,0,2100074552706139327,121.4097,39.248702,DELIVERY,1580531789
117020457,1,2100074570681189532,121.432736,39.25002,PICKUP,1580549172
117020457,1,2100074570681189532,121.432736,39.25002,DELIVERY,1580549593
117020457,1,2100074570399024284,121.432736,39.25002,PICKUP,1580550103
117020457,1,2100074570399024284,121.432736,39.25002,DELIVERY,1580550572
117020457,2,2100074573131515036,121.436347,39.25468,PICKUP,1580551497
117020457,2,2100074573131515036,121.436347,39.25468,DELIVERY,1580551638
117020457,2,2100074574619674479,121.436347,39.25468,PICKUP,1580551824
117020457,2,2100074574619674479,121.436347,39.25468,DELIVERY,1580552248
117020457,3,2100074576048457490,121.427044,39.255315,PICKUP,1580554002
117020457,3,2100074576631629586,121.427044,39.255315,PICKUP,1580554275
117020457,3,2100074576048457490,121.427044,39.255315,DELIVERY,1580554732
117020457,3,2100074576631629586,121.427044,39.255315,DELIVERY,1580555203
117022737,0,2100074569136768191,121.424367,39.246126,PICKUP,1580548225
117022737,0,2100074569980118840,121.424367,39.246126,PICKUP,1580548226
117022737,0,2100074569136768191,121.424367,39.246126,DELIVERY,1580548931
117022737,0,2100074569980118840,121.424367,39.246126,DELIVERY,1580549102
117022737,1,2100074570461841286,121.410342,39.251528,PICKUP,1580550374
117022737,1,2100074572981110526,121.410342,39.251528,PICKUP,1580550376
117022737,1,2100074570461841286,121.410342,39.251528,DELIVERY,1580550854
117022737,1,2100074572981110526,121.410342,39.251528,DELIVERY,1580551254
117022737,2,2100074574318929798,121.410087,39.251529,PICKUP,1580552315
117022737,2,2100074574318929798,121.410087,39.251529,DELIVERY,1580552714
117022737,2,2100074575925577198,121.410087,39.251529,PICKUP,1580553154
117022737,2,2100074575925577198,121.410087,39.251529,DELIVERY,1580553544
117022737,3,2100074576101050246,121.41026,39.251609,PICKUP,1580554934
117022737,3,2100074576101050246,121.41026,39.251609,DELIVERY,1580555351
117022737,3,2100074578501732230,121.41026,39.251609,PICKUP,1580556452
117022737,3,2100074578501732230,121.41026,39.251609,DELIVERY,1580557015
117022737,4,2100074582068397248,121.433316,39.250703,PICKUP,1580559761
117022737,4,2100074582068397248,121.433316,39.250703,DELIVERY,1580560324
117022737,4,2100074582096938140,121.433316,39.250703,PICKUP,1580560842
117022737,4,2100074582096938140,121.433316,39.250703,DELIVERY,1580561378
117024145,0,2100074545981228636,121.483162,39.052563,PICKUP,1580526029
117024145,0,2100074545964680796,121.483162,39.052563,PICKUP,1580526031
117024145,0,2100074545981228636,121.483162,39.052563,DELIVERY,1580526225
117024145,0,2100074547445270488,121.483162,39.052563,PICKUP,1580526276
117024145,0,2100074547445270488,121.483162,39.052563,DELIVERY,1580526415
117024145,0,2100074545964680796,121.483162,39.052563,DELIVERY,1580527137
117024145,1,2100074553274435365,121.483162,39.052595,PICKUP,1580532244
117024145,1,2100074552961566501,121.483162,39.052595,PICKUP,1580532245
117024145,1,2100074551558113061,121.483162,39.052595,PICKUP,1580532247
117024145,1,2100074553274435365,121.483162,39.052595,DELIVERY,1580532804
117024145,1,2100074552961566501,121.483162,39.052595,DELIVERY,1580533162
117024145,1,2100074551558113061,121.483162,39.052595,DELIVERY,1580533504
117024145,2,2100074564659447589,121.482522,39.052071,PICKUP,1580545357
117024145,2,2100074566742017829,121.482522,39.052071,PICKUP,1580545360
117024145,2,2100074565231019068,121.482522,39.052071,PICKUP,1580545362
117024145,2,2100074564659447589,121.482522,39.052071,DELIVERY,1580545670
117024145,2,2100074565231019068,121.482522,39.052071,DELIVERY,1580545868
117024145,2,2100074566742017829,121.482522,39.052071,DELIVERY,1580546695
117024145,3,2100074570258842903,121.482727,39.052729,PICKUP,1580547591
117024145,3,2100074570258842903,121.482727,39.052729,DELIVERY,1580547978
117024145,3,2100074569734161468,121.482727,39.052729,PICKUP,1580549010
117024145,3,2100074568819049532,121.482727,39.052729,PICKUP,1580549012
117024145,3,2100074570937468709,121.482727,39.052729,PICKUP,1580549015
117024145,3,2100074569734161468,121.482727,39.052729,DELIVERY,1580549546
117024145,3,2100074568819049532,121.482727,39.052729,DELIVERY,1580549978
117024145,3,2100074570937468709,121.482727,39.052729,DELIVERY,1580550345
117024145,4,2100074574536214309,121.482796,39.052359,PICKUP,1580553030
117024145,4,2100074573180667685,121.482796,39.052359,PICKUP,1580553032
117024145,4,2100074575818000165,121.482796,39.052359,PICKUP,1580553033
117024145,4,2100074573361480764,121.482796,39.052359,PICKUP,1580553035
117024145,4,2100074575818000165,121.482796,39.052359,DELIVERY,1580553650
117024145,4,2100074573180667685,121.482796,39.052359,DELIVERY,1580553651
117024145,4,2100074574536214309,121.482796,39.052359,DELIVERY,1580553897
117024145,4,2100074573361480764,121.482796,39.052359,DELIVERY,1580554417
117025081,0,2100074545068770625,121.460329,39.105449,PICKUP,1580523195
117025081,0,2100074545068770625,121.460329,39.105449,DELIVERY,1580523372
117025081,0,2100074545159144532,121.460329,39.105449,PICKUP,1580524088
117025081,0,2100074545159144532,121.460329,39.105449,DELIVERY,1580524783
117025081,1,2100074548647429204,121.459377,39.105459,PICKUP,1580526176
117025081,1,2100074548647429204,121.459377,39.105459,DELIVERY,1580526436
117025081,1,2100074549006632361,121.459377,39.105459,PICKUP,1580527581
117025081,1,2100074549052048815,121.459377,39.105459,PICKUP,1580527583
117025081,1,2100074549052048815,121.459377,39.105459,DELIVERY,1580528087
117025081,1,2100074549006632361,121.459377,39.105459,DELIVERY,1580528687
117025081,2,2100074552607541174,121.46207,39.092554,PICKUP,1580529324
117025081,2,2100074552607541174,121.46207,39.092554,DELIVERY,1580529779
117025081,2,2100074553567184379,121.46207,39.092554,PICKUP,1580530119
117025081,2,2100074551154476539,121.46207,39.092554,PICKUP,1580530121
117025081,2,2100074553567184379,121.46207,39.092554,DELIVERY,1580530371
117025081,2,2100074551154476539,121.46207,39.092554,DELIVERY,1580530802
117025081,2,2100074552209508278,121.46207,39.092554,PICKUP,1580531382
117025081,2,2100074552209508278,121.46207,39.092554,DELIVERY,1580531748
117025081,3,2100074556805580283,121.45976,39.106525,PICKUP,1580533439
117025081,3,2100074556200060411,121.45976,39.106525,PICKUP,1580533441
117025081,3,2100074556805580283,121.45976,39.106525,DELIVERY,1580533729
117025081,3,2100074556200060411,121.45976,39.106525,DELIVERY,1580534119
117025081,4,2100074556977874859,121.452577,39.110626,PICKUP,1580534682
117025081,4,2100074556977874859,121.452577,39.110626,DELIVERY,1580535079
117025081,4,2100074558913611329,121.452577,39.110626,PICKUP,1580535454
117025081,4,2100074558913611329,121.452577,39.110626,DELIVERY,1580536031
117025081,4,2100074550795863646,121.452577,39.110626,PICKUP,1580536405
117025081,4,2100074550795863646,121.452577,39.110626,DELIVERY,1580536964
117025081,5,2100074559389795883,121.452577,39.106721,PICKUP,1580537883
117025081,5,2100074559389795883,121.452577,39.106721,DELIVERY,1580538186
117025081,5,2100074562135721899,121.452577,39.106721,PICKUP,1580539329
117025081,5,2100074562082834347,121.452577,39.106721,PICKUP,1580539330
117025081,5,2100074560827328400,121.452577,39.106721,PICKUP,1580539790
117025081,5,2100074560827328400,121.452577,39.106721,DELIVERY,1580540005
117025081,5,2100074562082834347,121.452577,39.106721,DELIVERY,1580540442
117025081,5,2100074562135721899,121.452577,39.106721,DELIVERY,1580541879
117025081,6,2100074567553811540,121.460265,39.105457,PICKUP,1580548212
117025081,6,2100074567553811540,121.460265,39.105457,DELIVERY,1580548518
117025081,6,2100074569572975768,121.460265,39.105457,PICKUP,1580548807
117025081,6,2100074569572975768,121.460265,39.105457,DELIVERY,1580549149
117025081,8,2100074577322574987,121.453405,39.109958,PICKUP,1580555172
117025081,8,2100074576955311243,121.453405,39.109958,PICKUP,1580555174
117025081,8,2100074578212881547,121.453405,39.109958,PICKUP,1580555175
117025081,8,2100074578212881547,121.453405,39.109958,DELIVERY,1580555522
117025081,8,2100074576955311243,121.453405,39.109958,DELIVERY,1580555623
117025081,8,2100074577322574987,121.453405,39.109958,DELIVERY,1580556162
117025081,9,2100074582147597819,121.460268,39.10545,PICKUP,1580562031
117025081,9,2100074582147597819,121.460268,39.10545,DELIVERY,1580562540
117025081,9,2100074583353362081,121.460268,39.10545,PICKUP,1580562878
117025081,9,2100074583353362081,121.460268,39.10545,DELIVERY,1580563248
117025081,9,2100074582243804833,121.460268,39.10545,PICKUP,1580563654
117025081,9,2100074582243804833,121.460268,39.10545,DELIVERY,1580564287
117025081,9,2100074584020518453,121.460268,39.10545,PICKUP,1580564561
117025081,9,2100074584020518453,121.460268,39.10545,DELIVERY,1580564978
117025081,9,2100074584664114597,121.460268,39.10545,PICKUP,1580565352
117025081,9,2100074584664114597,121.460268,39.10545,DELIVERY,1580565555
117025201,0,2100074544020653961,121.581476,39.211601,PICKUP,1580523997
117025201,0,2100074545217210000,121.581476,39.211601,PICKUP,1580524325
117025201,0,2100074545217210000,121.581476,39.211601,DELIVERY,1580524778
117025201,0,2100074544020653961,121.581476,39.211601,DELIVERY,1580524780
117026369,0,2100074546651694630,121.574924,39.218626,PICKUP,1580523659
117026369,0,2100074546651694630,121.574924,39.218626,DELIVERY,1580524366
117026369,0,2100074546437326374,121.574924,39.218626,PICKUP,1580525771
117026369,0,2100074546855380518,121.574924,39.218626,PICKUP,1580525772
117026369,0,2100074546437326374,121.574924,39.218626,DELIVERY,1580526883
